000000065288.jpg	Out:	dog	0.44758627	[224.54723358154297, 188.89471220970154, 345.02208709716797, 254.25039863586426]
000000065288.jpg	Out:	chair	0.5531185	[308.6786651611328, 95.76062443852425, 385.9483337402344, 175.61180326342583]
000000065288.jpg	Out:	chair	0.14431338	[215.31484603881836, 92.36361682415009, 268.70412826538086, 168.08900612592697]
000000065288.jpg	Out:	chair	0.06500536	[98.77453804016113, 82.74712899327278, 110.38771629333496, 99.4387021958828]
000000065288.jpg	Out:	chair	0.05099672	[256.06563568115234, 89.06211477518082, 290.0311279296875, 164.904935836792]
000000489842.jpg	Out:	cell phone	0.058105834	[216.75222396850586, 520.1740560531616, 224.65646743774414, 530.026789188385]
000000489842.jpg	Out:	vase	0.07939434	[49.190940856933594, 21.948533311486244, 94.20071601867676, 108.96719294786453]
000000369812.jpg	Out:	handbag	0.1525248	[120.19749641418457, 518.5504314899445, 130.27480125427246, 529.943688750267]
000000369812.jpg	Out:	handbag	0.060590267	[161.30908966064453, 526.3115407824516, 168.10688018798828, 539.2042365670204]
000000245320.jpg	Out:	dog	0.18247974	[100.54150938987732, 215.65732955932617, 140.7489140033722, 240.33273696899414]
000000245320.jpg	Out:	skateboard	0.7743534	[225.7395510673523, 273.80693435668945, 340.03798627853394, 318.4632682800293]
000000245320.jpg	Out:	skateboard	0.20506081	[226.2048659324646, 270.29544830322266, 269.17835664749146, 296.5681838989258]
000000021465.jpg	Out:	chair	0.4880446	[245.59232592582703, -0.34617893397808075, 340.84978699684143, 82.38196897506714]
000000021465.jpg	Out:	chair	0.1829756	[-0.35378336906433105, 0.16311758756637573, 109.80989038944244, 63.743737041950226]
000000021465.jpg	Out:	clock	0.06402831	[0.1361742615699768, 112.6592663526535, 69.51751559972763, 191.08129167556763]
000000021465.jpg	Out:	vase	0.7543045	[204.1817158460617, 9.338590756058693, 241.77099764347076, 122.16450452804565]
000000174371.jpg	Out:	backpack	0.076260425	[0.0035238265991210938, 265.00983214378357, 69.90369319915771, 484.0591914653778]
000000174371.jpg	Out:	cell phone	0.6011547	[228.092041015625, 362.0735456943512, 301.71302795410156, 389.8864269256592]
000000332570.jpg	Out:	cell phone	0.8649257	[94.62957233190536, 52.59047448635101, 321.9485378265381, 433.1597089767456]
000000119365.jpg	Out:	tv	0.06799955	[-1.229943037033081, -0.3438854217529297, 104.85692024230957, 103.69625091552734]
000000119365.jpg	Out:	laptop	0.9702865	[116.50154113769531, 141.8004608154297, 402.41432189941406, 487.7769470214844]
000000119365.jpg	Out:	mouse	0.075414814	[137.39310264587402, 227.79315948486328, 167.29411125183105, 261.97265625]
000000119365.jpg	Out:	cell phone	0.9389859	[321.3860321044922, 288.6909484863281, 384.19246673583984, 372.5226593017578]
000000251140.jpg	Out:	tennis racket	0.07033186	[184.55520272254944, 208.18805694580078, 210.14200150966644, 307.11495876312256]
000000537991.jpg	Out:	chair	0.21857852	[415.55240631103516, 329.6408271789551, 556.7807388305664, 407.7183151245117]
000000537991.jpg	Out:	laptop	0.9449931	[451.02542877197266, 331.74922943115234, 640.4526519775391, 478.3656120300293]
000000537991.jpg	Out:	laptop	0.6347042	[-1.7311906814575195, 384.87510681152344, 119.37286376953125, 441.5376663208008]
000000537991.jpg	Out:	keyboard	0.1864663	[471.46942138671875, 454.82677459716797, 634.6083068847656, 480.19351959228516]
000000537991.jpg	Out:	cell phone	0.9686022	[246.60446166992188, 206.5739107131958, 290.0931167602539, 253.5648536682129]
000000537991.jpg	Out:	cell phone	0.9610223	[158.6611843109131, 169.68017578125, 205.64743041992188, 232.25157737731934]
000000537991.jpg	Out:	book	0.51034945	[555.3997802734375, 248.43509674072266, 617.1582794189453, 267.10132598876953]
000000537991.jpg	Out:	clock	0.058641177	[0.7794809341430664, -0.5098986625671387, 36.476404666900635, 48.01274299621582]
000000545826.jpg	Out:	bottle	0.08216348	[409.40797328948975, -0.31641241908073425, 452.83979177474976, 57.89129076898098]
000000545826.jpg	Out:	chair	0.33585277	[28.58392894268036, 11.5977264046669, 485.93515157699585, 329.15781658887863]
000000043314.jpg	Out:	skis	0.45547438	[143.06111633777618, 59.80481243133545, 323.5892057418823, 252.55032539367676]
000000177357.jpg	Out:	surfboard	0.9457385	[213.48735809326172, 153.67361426353455, 525.4818344116211, 301.84505438804626]
000000177357.jpg	Out:	surfboard	0.06916801	[456.05030059814453, 221.4376015663147, 490.14217376708984, 229.54703521728516]
000000190140.jpg	Out:	dog	0.9541822	[358.8597869873047, 152.1901924610138, 430.0542449951172, 300.38098216056824]
000000472678.jpg	Out:	bottle	0.90424824	[127.21854209899902, 284.6716117858887, 157.2817897796631, 368.63840103149414]
000000472678.jpg	Out:	tv	0.9723795	[138.4494972229004, 146.13890647888184, 316.72780990600586, 285.2780055999756]
000000472678.jpg	Out:	tv	0.9645769	[308.6284065246582, 157.3132038116455, 476.84104919433594, 290.84495544433594]
000000472678.jpg	Out:	mouse	0.8576022	[494.6992874145508, 375.6379222869873, 535.3733444213867, 401.1847400665283]
000000472678.jpg	Out:	mouse	0.050348733	[496.7406463623047, 377.27437019348145, 511.82960510253906, 391.404333114624]
000000472678.jpg	Out:	cell phone	0.31703487	[228.15460205078125, 372.3813056945801, 259.00325775146484, 386.40283584594727]
000000472678.jpg	Out:	cell phone	0.12815528	[553.452033996582, 322.703332901001, 598.573112487793, 345.8943271636963]
000000472678.jpg	Out:	book	0.7406915	[244.7531509399414, 356.6281986236572, 335.8470916748047, 390.15618324279785]
000000472678.jpg	Out:	book	0.41975564	[110.9334945678711, 359.73546981811523, 254.33658599853516, 412.1910095214844]
000000472678.jpg	Out:	book	0.23779508	[323.5658645629883, 357.32059478759766, 443.75125885009766, 400.57817459106445]
000000472678.jpg	Out:	book	0.15963355	[567.4118804931641, -0.6941252946853638, 639.3775939941406, 20.31611144542694]
000000472678.jpg	Out:	book	0.14304535	[247.80498504638672, 391.73048973083496, 341.5569305419922, 409.39141273498535]
000000516318.jpg	Out:	surfboard	0.76361024	[424.6604919433594, 280.48797261714935, 556.8061828613281, 311.75225710868835]
000000516318.jpg	Out:	surfboard	0.102470495	[349.81128692626953, 197.80700397491455, 374.62268829345703, 204.8958202600479]
000000516318.jpg	Out:	surfboard	0.073474444	[369.05826568603516, 200.8913947045803, 378.14220428466797, 205.87667068839073]
000000516318.jpg	Out:	surfboard	0.0714569	[369.0169143676758, 188.62814924120903, 377.66056060791016, 204.01023361086845]
000000431693.jpg	Out:	tennis racket	0.97045845	[109.86926078796387, 270.6432001590729, 186.7781639099121, 307.2789316177368]
000000529148.jpg	Out:	bottle	0.28332105	[542.6404571533203, 64.79917547106743, 561.4823913574219, 103.14395061135292]
000000529148.jpg	Out:	laptop	0.98600113	[371.8246841430664, 44.90961545705795, 561.0821914672852, 230.35849571228027]
000000529148.jpg	Out:	laptop	0.95663893	[302.9870796203613, 210.6870049238205, 504.57763671875, 421.91639935970306]
000000529148.jpg	Out:	laptop	0.9378837	[-0.5569267272949219, 118.58187174797058, 287.97040939331055, 427.32599902153015]
000000529148.jpg	Out:	mouse	0.9681608	[253.83686065673828, 327.95265340805054, 311.24507904052734, 371.16272163391113]
000000529148.jpg	Out:	keyboard	0.7235021	[410.9701919555664, 138.70568811893463, 523.1061172485352, 197.96394503116608]
000000529148.jpg	Out:	keyboard	0.33467507	[330.64430236816406, 312.02065658569336, 485.3772735595703, 409.210072517395]
000000529148.jpg	Out:	book	0.34345645	[233.35285186767578, 59.04673871397972, 313.87218475341797, 79.21228614449501]
000000529148.jpg	Out:	book	0.3318097	[502.8200912475586, 107.42502790689468, 585.7271957397461, 155.91431003808975]
000000529148.jpg	Out:	book	0.2227998	[198.9567756652832, 29.71106708049774, 288.88376235961914, 60.6925827562809]
000000529148.jpg	Out:	book	0.21772145	[229.56314086914062, 174.4496419429779, 241.58397674560547, 218.0848159790039]
000000529148.jpg	Out:	book	0.14905764	[203.94353866577148, 169.2261117696762, 248.23911666870117, 221.5633099079132]
000000529148.jpg	Out:	book	0.14649801	[219.65185165405273, 174.53719210624695, 233.0390739440918, 220.63237845897675]
000000529148.jpg	Out:	book	0.14229959	[173.0245018005371, 130.10705852508545, 222.8647804260254, 146.46477055549622]
000000529148.jpg	Out:	book	0.106074795	[209.2344856262207, 175.4185084104538, 223.24281692504883, 220.99136459827423]
000000529148.jpg	Out:	book	0.103751466	[252.55895614624023, 103.01838290691376, 298.4372138977051, 116.95290040969849]
000000529148.jpg	Out:	book	0.08628776	[249.6103286743164, 164.85146015882492, 261.82823181152344, 211.00771325826645]
000000529148.jpg	Out:	book	0.07655483	[260.47311782836914, 41.15398831665516, 309.1848564147949, 59.91779047250748]
000000529148.jpg	Out:	book	0.050622385	[280.7948875427246, 163.60348945856094, 288.3352851867676, 189.47791439294815]
000000058111.jpg	Out:	book	0.13151485	[157.25897252559662, 4.33169960975647, 237.98130452632904, 43.64696495234966]
000000058111.jpg	Out:	book	0.110187	[5.751065909862518, 56.18458762764931, 125.31179189682007, 86.42714604735374]
000000058111.jpg	Out:	book	0.053332146	[5.097828805446625, 6.171395629644394, 208.25296640396118, 71.33112296462059]
000000016249.jpg	Out:	backpack	0.12348481	[275.6979763507843, 104.30300384759903, 296.4233458042145, 133.64088535308838]
000000016249.jpg	Out:	handbag	0.07042832	[276.2596011161804, 66.48359924554825, 304.32045459747314, 135.68000316619873]
000000016249.jpg	Out:	chair	0.35579678	[329.16679978370667, 188.73792350292206, 400.33021569252014, 278.28884720802307]
000000442456.jpg	Out:	backpack	0.051369254	[114.0443229675293, 110.02680552005768, 639.2738342285156, 354.76673698425293]
000000442456.jpg	Out:	cell phone	0.4559055	[128.37410926818848, 81.93225920200348, 210.72643280029297, 135.52678883075714]
000000557884.jpg	Out:	vase	0.32245833	[221.57259464263916, 153.57635498046875, 391.387882232666, 534.6835327148438]
000000557884.jpg	Out:	vase	0.068551265	[312.9265880584717, 427.65167236328125, 369.14929389953613, 519.1524505615234]
000000357941.jpg	Out:	tv	0.9775403	[123.66242706775665, 194.74292546510696, 419.0363883972168, 374.8824968934059]
000000357941.jpg	Out:	cell phone	0.85329723	[22.228050976991653, 210.622139275074, 42.57972165942192, 265.7896354794502]
000000357941.jpg	Out:	book	0.24762827	[451.89565420150757, 335.41852980852127, 461.75819635391235, 375.2017021179199]
000000357941.jpg	Out:	book	0.2015159	[458.4354758262634, 334.13131535053253, 469.30181980133057, 376.4152228832245]
000000357941.jpg	Out:	book	0.14729217	[476.49064660072327, 332.93650299310684, 485.53910851478577, 375.81878900527954]
000000357941.jpg	Out:	book	0.14664565	[467.64352917671204, 333.3125039935112, 477.82596945762634, 376.48192048072815]
000000357941.jpg	Out:	book	0.100023374	[468.26109290122986, 247.74308502674103, 499.22093749046326, 262.8950625658035]
000000357941.jpg	Out:	book	0.09706768	[454.0533423423767, 331.74383640289307, 489.56888914108276, 375.21225214004517]
000000357941.jpg	Out:	book	0.09231963	[441.30778312683105, 302.61918157339096, 477.28073596954346, 314.1394928097725]
000000357941.jpg	Out:	book	0.058559407	[470.39565443992615, 262.2028738260269, 500.605046749115, 268.18670332431793]
000000461751.jpg	Out:	cell phone	0.07232483	[172.05799102783203, 182.00790950655937, 199.27852630615234, 197.48473408818245]
000000284623.jpg	Out:	bottle	0.93995756	[40.53699970245361, 176.95466995239258, 99.11535263061523, 320.0966262817383]
000000284623.jpg	Out:	bottle	0.40877265	[177.5138282775879, 147.04826831817627, 226.93193435668945, 216.2213373184204]
000000492878.jpg	Out:	bottle	0.6319411	[51.575164794921875, 331.56864166259766, 123.4988021850586, 459.77596282958984]
000000492878.jpg	Out:	bottle	0.5739216	[140.3312110900879, 7.034785747528076, 183.95807266235352, 68.07976722717285]
000000492878.jpg	Out:	bottle	0.5018742	[52.20992088317871, 6.341466903686523, 135.5452823638916, 100.91628074645996]
000000492878.jpg	Out:	bottle	0.13024543	[27.356891632080078, 413.68896484375, 67.74747848510742, 479.9559020996094]
000000492878.jpg	Out:	bottle	0.056373604	[35.760982036590576, 4.032721519470215, 76.64759635925293, 87.96464920043945]
000000201418.jpg	Out:	backpack	0.22079542	[215.12430906295776, 231.03484511375427, 295.4602241516113, 313.364177942276]
000000201418.jpg	Out:	backpack	0.13955317	[286.74986958503723, 228.25909405946732, 364.94967341423035, 301.771380007267]
000000201418.jpg	Out:	backpack	0.11867179	[98.96565973758698, 144.04398947954178, 109.27113890647888, 156.5171554684639]
000000201418.jpg	Out:	backpack	0.053212836	[467.9834246635437, 148.2304371893406, 477.45656967163086, 161.22962906956673]
000000201418.jpg	Out:	handbag	0.21565367	[442.53820180892944, 150.06988495588303, 455.5646777153015, 162.61868923902512]
000000201418.jpg	Out:	handbag	0.10872237	[49.610257148742676, 319.6559250354767, 62.24224716424942, 354.2006313800812]
000000201418.jpg	Out:	handbag	0.053400073	[451.3658285140991, 149.5196521282196, 460.6912136077881, 161.4495813846588]
000000201418.jpg	Out:	tv	0.509845	[210.79084277153015, 128.45229730010033, 220.23388743400574, 136.2500824034214]
000000201418.jpg	Out:	tv	0.12138103	[313.8432800769806, 107.50341787934303, 357.5681149959564, 168.7222681939602]
000000540414.jpg	Out:	umbrella	0.77160656	[338.0643081665039, 182.14802742004395, 385.4068374633789, 198.81860733032227]
000000540414.jpg	Out:	umbrella	0.57634544	[390.2970886230469, 167.8336000442505, 459.7015380859375, 188.06658267974854]
000000540414.jpg	Out:	umbrella	0.54153013	[16.76468849182129, 147.36591339111328, 191.93317413330078, 193.83533477783203]
000000540414.jpg	Out:	umbrella	0.33219996	[189.0857696533203, 164.6015739440918, 255.1742935180664, 190.85566520690918]
000000540414.jpg	Out:	umbrella	0.31483492	[234.00136947631836, 175.10039806365967, 276.425724029541, 193.73624324798584]
000000540414.jpg	Out:	umbrella	0.09205394	[0.1472949981689453, 167.2851848602295, 28.465590476989746, 181.82802200317383]
000000540414.jpg	Out:	handbag	0.40297902	[359.24808502197266, 218.09749603271484, 368.4176254272461, 234.86992835998535]
000000540414.jpg	Out:	handbag	0.27005467	[278.7056350708008, 328.25082778930664, 327.9574966430664, 368.17543029785156]
000000540414.jpg	Out:	handbag	0.15099855	[201.63496017456055, 221.01167678833008, 212.60061264038086, 238.91189575195312]
000000540414.jpg	Out:	handbag	0.12783585	[166.98068618774414, 234.66683864593506, 180.87873458862305, 251.57727241516113]
000000540414.jpg	Out:	bottle	0.92042226	[407.72830963134766, 408.1540775299072, 423.38130950927734, 453.64989280700684]
000000540414.jpg	Out:	bottle	0.09059029	[347.89730072021484, 334.60387229919434, 376.8458938598633, 376.03182792663574]
000000231831.jpg	Out:	chair	0.25929365	[3.5805182456970215, -0.19147396087646484, 66.05890308320522, 57.719435691833496]
000000231831.jpg	Out:	remote	0.5268066	[0.29349667578935623, 184.96498107910156, 73.72688674926758, 228.76270294189453]
000000231831.jpg	Out:	book	0.2141257	[17.271166801452637, 135.31320571899414, 145.64095121622086, 190.72778701782227]
000000231831.jpg	Out:	book	0.12715244	[191.26695668697357, 167.55298614501953, 332.90321946144104, 278.3037567138672]
000000231831.jpg	Out:	book	0.12485641	[448.4515100121498, 115.53264617919922, 481.01444959640503, 181.1922264099121]
000000231831.jpg	Out:	book	0.09311781	[203.28384599089622, 254.78843688964844, 317.8270151615143, 282.93617248535156]
000000190236.jpg	Out:	handbag	0.62473977	[194.70420837402344, 311.54627627134323, 303.038330078125, 390.74282652139664]
000000190236.jpg	Out:	bottle	0.5816909	[270.4850769042969, 101.72381338477135, 279.39075469970703, 123.629468947649]
000000190236.jpg	Out:	bottle	0.55787176	[277.5782012939453, 99.66114628314972, 285.4996109008789, 124.01652574539185]
000000190236.jpg	Out:	bottle	0.4177815	[140.99700927734375, 184.00651118159294, 155.44118881225586, 214.53995990753174]
000000190236.jpg	Out:	bottle	0.099163465	[105.12764930725098, 230.83930617570877, 142.7446460723877, 257.02457052469254]
000000190236.jpg	Out:	bottle	0.08861335	[260.1176452636719, 114.78833600878716, 267.95196533203125, 136.63353261351585]
000000190236.jpg	Out:	bottle	0.05345055	[475.54065704345703, 135.6480351984501, 488.18416595458984, 155.7703974545002]
000000190236.jpg	Out:	chair	0.99217856	[246.20197296142578, 156.672526627779, 360.60150146484375, 293.4941589832306]
000000190236.jpg	Out:	chair	0.07903695	[420.20103454589844, 317.91025507450104, 640.7723236083984, 392.89519822597504]
000000190236.jpg	Out:	tv	0.74885076	[160.18264770507812, 78.5278123319149, 222.5238037109375, 138.66615763306618]
000000190236.jpg	Out:	tv	0.6976177	[344.59522247314453, 69.97160482406616, 404.73331451416016, 128.7297477722168]
000000190236.jpg	Out:	tv	0.5250538	[295.98169326782227, 73.45436641573906, 346.7586135864258, 114.46048495173454]
000000190236.jpg	Out:	tv	0.056785792	[131.96245193481445, 68.20022293925285, 154.26984786987305, 97.55125513672829]
000000190236.jpg	Out:	laptop	0.96820897	[385.7477569580078, 110.05205243825912, 451.57432556152344, 175.57396227121353]
000000190236.jpg	Out:	mouse	0.6931183	[376.20323181152344, 147.78988525271416, 385.0902557373047, 155.51242205500603]
000000190236.jpg	Out:	mouse	0.44731885	[290.4452323913574, 140.830511033535, 301.2088966369629, 148.27129644155502]
