000000008021.jpg	Out:	chair	0.32545704	[1.1423295736312866, 11.425520181655884, 21.063060760498047, 120.99522113800049]
000000008021.jpg	Out:	chair	0.3247486	[139.19184684753418, 13.794329166412354, 189.49981689453125, 60.93825101852417]
000000008021.jpg	Out:	chair	0.3197674	[358.0790710449219, 23.815770149230957, 418.6469268798828, 110.05651473999023]
000000008021.jpg	Out:	chair	0.29751936	[465.50289154052734, 11.775591373443604, 547.5983810424805, 173.31653594970703]
000000008021.jpg	Out:	chair	0.26810917	[18.081846237182617, 14.47017252445221, 82.21797943115234, 58.8739800453186]
000000008021.jpg	Out:	chair	0.22676711	[294.8549461364746, 17.08228826522827, 358.6346435546875, 109.74923372268677]
000000008021.jpg	Out:	chair	0.2054263	[402.28633880615234, 15.50987720489502, 497.62584686279297, 171.57610416412354]
000000008021.jpg	Out:	chair	0.19593789	[190.6129264831543, 12.815528512001038, 245.37233352661133, 61.273977756500244]
000000008021.jpg	Out:	chair	0.18541434	[147.411527633667, 61.027565002441406, 176.92449569702148, 141.20595932006836]
000000008021.jpg	Out:	chair	0.17595522	[238.60300064086914, 14.367050528526306, 301.452579498291, 59.610350131988525]
000000008021.jpg	Out:	chair	0.1717962	[592.5315093994141, 12.521606683731079, 640.2481079101562, 118.3961534500122]
000000008021.jpg	Out:	chair	0.16331558	[170.18070220947266, 58.49404692649841, 241.4230728149414, 164.29661750793457]
000000008021.jpg	Out:	chair	0.15291831	[230.5376434326172, 20.035057067871094, 355.51414489746094, 168.2124137878418]
000000008021.jpg	Out:	chair	0.13172443	[76.2969970703125, 11.359546780586243, 133.3635711669922, 44.675331115722656]
000000519569.jpg	Out:	bottle	0.855895	[140.44532865285873, 306.31736755371094, 154.34406942129135, 359.75067138671875]
000000519569.jpg	Out:	chair	0.8354401	[363.6775127649307, 326.7443084716797, 426.33786034584045, 648.2875061035156]
000000519569.jpg	Out:	chair	0.80770713	[1.418630674481392, 418.3358383178711, 84.7752445936203, 648.37158203125]
000000519569.jpg	Out:	chair	0.7771746	[129.06422638893127, 388.77471923828125, 247.1074411869049, 596.1521911621094]
000000519569.jpg	Out:	vase	0.88495797	[88.58103597164154, 313.2843208312988, 118.32478201389313, 364.27867889404297]
000000229111.jpg	Out:	remote	0.98073936	[29.75086122751236, 143.7387317419052, 114.70722779631615, 398.0492353439331]
000000229111.jpg	Out:	remote	0.72303855	[107.36934095621109, 142.68037676811218, 170.32963782548904, 350.2863943576813]
000000342367.jpg	Out:	chair	0.12269428	[482.83226013183594, 302.7667808532715, 506.67022705078125, 348.33017349243164]
000000342367.jpg	Out:	tv	0.5800674	[29.201393127441406, 3.6629390716552734, 630.1195907592773, 485.07579803466797]
000000342367.jpg	Out:	laptop	0.26227424	[293.1358337402344, 317.55638122558594, 370.5426025390625, 394.1069984436035]
000000119233.jpg	Out:	laptop	0.907477	[59.88539755344391, 13.001644134521484, 287.5884771347046, 221.32581305503845]
000000119233.jpg	Out:	laptop	0.18386741	[77.5112435221672, 182.18970715999603, 313.78018856048584, 226.35235178470612]
000000119233.jpg	Out:	cell phone	0.48101422	[70.75981795787811, 213.73059117794037, 130.20214438438416, 232.74646723270416]
000000119233.jpg	Out:	cell phone	0.18699722	[0.09054876863956451, 205.4522876739502, 48.06485027074814, 236.4625849723816]
000000119233.jpg	Out:	book	0.19476256	[19.738327711820602, 39.49871180951595, 55.442217737436295, 90.74927145242691]
000000053505.jpg	Out:	bottle	0.76959944	[263.2530405521393, 262.79979705810547, 275.7308261394501, 314.3186569213867]
000000053505.jpg	Out:	bottle	0.72616607	[137.89552855491638, 265.6729316711426, 152.88107562065125, 320.56358337402344]
000000053505.jpg	Out:	bottle	0.71300894	[237.30413031578064, 260.56800842285156, 251.82890152931213, 315.36510467529297]
000000053505.jpg	Out:	bottle	0.7037124	[250.7396674156189, 257.6856994628906, 264.2892632484436, 315.9988021850586]
000000053505.jpg	Out:	bottle	0.65167356	[150.847878575325, 266.7893981933594, 165.59298646450043, 318.36353302001953]
000000053505.jpg	Out:	bottle	0.6403369	[175.8376852273941, 265.5704879760742, 189.7962189912796, 316.81297302246094]
000000053505.jpg	Out:	bottle	0.6335781	[275.1294858455658, 264.5849609375, 288.6310703754425, 312.5897216796875]
000000053505.jpg	Out:	bottle	0.45894602	[163.2222306728363, 259.8210906982422, 177.39839696884155, 316.9639587402344]
000000288685.jpg	Out:	dog	0.66771555	[288.5440444946289, 287.52781200408936, 341.2886428833008, 341.5667915344238]
000000135890.jpg	Out:	clock	0.9676627	[106.9029952287674, 107.57847785949707, 137.92174088954926, 155.65176963806152]
000000135890.jpg	Out:	clock	0.9159456	[173.79322516918182, 108.46136093139648, 211.21030604839325, 153.8458251953125]
000000494188.jpg	Out:	umbrella	0.3804907	[365.51133155822754, 220.36285400390625, 387.899808883667, 270.1865768432617]
000000494188.jpg	Out:	umbrella	0.3761218	[329.9821186065674, 224.18350219726562, 366.4884853363037, 244.7684097290039]
000000494188.jpg	Out:	umbrella	0.3218648	[430.93963623046875, 210.93461990356445, 463.80014419555664, 263.4481620788574]
000000494188.jpg	Out:	handbag	0.8063485	[252.45217323303223, 237.0470428466797, 290.81603050231934, 309.53163146972656]
000000494188.jpg	Out:	chair	0.23149428	[-1.0398101806640625, 71.79149627685547, 223.5890293121338, 520.9949493408203]
000000494188.jpg	Out:	chair	0.21741037	[327.45031356811523, 270.6447410583496, 342.56017684936523, 291.91308975219727]
000000108026.jpg	Out:	mouse	0.24182579	[379.20154571533203, 228.1902482509613, 471.1155319213867, 267.1650688648224]
000000108026.jpg	Out:	keyboard	0.64186746	[-0.7860469818115234, 137.9243302345276, 257.2374725341797, 423.1585626602173]
000000045596.jpg	Out:	umbrella	0.7426576	[117.02455186843872, 338.4090042114258, 135.88131666183472, 347.5669479370117]
000000045596.jpg	Out:	umbrella	0.21981007	[55.34663236141205, 382.5255584716797, 83.04490864276886, 399.4244384765625]
000000045596.jpg	Out:	handbag	0.124756426	[62.17856240272522, 405.2415084838867, 69.84086036682129, 419.7037887573242]
000000197004.jpg	Out:	keyboard	0.30175236	[146.22674942016602, -2.3921376317739487, 625.2452087402344, 129.29152768850327]
000000035326.jpg	Out:	chair	0.30927143	[409.0177536010742, 164.29226875305176, 527.7544021606445, 329.56400871276855]
000000035326.jpg	Out:	chair	0.30775407	[227.31483459472656, 1.584620475769043, 266.6992950439453, 66.74514770507812]
000000035326.jpg	Out:	chair	0.17585377	[399.2848205566406, 21.68328881263733, 450.6560516357422, 71.76684379577637]
000000035326.jpg	Out:	chair	0.17034101	[251.16722106933594, 428.39735984802246, 338.3980941772461, 480.2626419067383]
000000035326.jpg	Out:	chair	0.13858408	[40.62183856964111, 383.6048126220703, 143.07174682617188, 445.8650779724121]
000000035326.jpg	Out:	chair	0.12711807	[390.73001861572266, -0.10640501976013184, 433.1814956665039, 23.69990587234497]
000000035326.jpg	Out:	chair	0.10464697	[-29.24121856689453, -8.616743087768555, 458.9088439941406, 342.64369010925293]
000000035326.jpg	Out:	chair	0.1034556	[462.38433837890625, 399.65758323669434, 505.0978088378906, 480.3643226623535]
000000035326.jpg	Out:	laptop	0.658466	[485.7436752319336, 148.34941864013672, 541.2795639038086, 216.51987075805664]
000000035326.jpg	Out:	laptop	0.31013775	[402.6789093017578, 73.33379745483398, 466.5099334716797, 123.94128799438477]
000000035326.jpg	Out:	laptop	0.24042839	[398.7001037597656, 19.008275270462036, 448.4374237060547, 66.49334907531738]
000000035326.jpg	Out:	laptop	0.17690457	[520.5760955810547, 144.4345235824585, 562.58056640625, 231.17621898651123]
000000035326.jpg	Out:	keyboard	0.10800028	[493.1352996826172, 175.41076183319092, 521.8067932128906, 211.258807182312]
000000035326.jpg	Out:	cell phone	0.6775501	[355.9416198730469, 113.08772563934326, 369.8121643066406, 124.76147174835205]
000000035326.jpg	Out:	cell phone	0.6038336	[353.9360046386719, 72.90330648422241, 370.1011657714844, 83.33622694015503]
000000035326.jpg	Out:	cell phone	0.5387459	[150.8476734161377, 213.07780265808105, 161.93235397338867, 228.2856845855713]
000000035326.jpg	Out:	cell phone	0.4724498	[331.93416595458984, 191.46042823791504, 344.9008560180664, 200.75529098510742]
000000035326.jpg	Out:	book	0.2055935	[0.17481207847595215, 81.7729926109314, 28.877363204956055, 123.83625984191895]
000000089648.jpg	Out:	chair	0.9209582	[229.0072250366211, 186.97235888242722, 342.88211822509766, 356.02767008543015]
000000089648.jpg	Out:	chair	0.32295015	[31.57374858856201, 237.5805098414421, 119.52751159667969, 332.7325583100319]
000000089648.jpg	Out:	chair	0.19741167	[64.16023254394531, 175.29220002889633, 112.25885391235352, 256.5667362809181]
000000415194.jpg	Out:	bottle	0.93053484	[206.25680923461914, 29.17764902114868, 254.99078750610352, 228.20059776306152]
000000415194.jpg	Out:	bottle	0.53622276	[352.41294860839844, 10.314574241638184, 441.6278076171875, 367.02037811279297]
000000415194.jpg	Out:	chair	0.17219858	[84.65363502502441, 1.5946948528289795, 250.5953598022461, 95.43032169342041]
000000405691.jpg	Out:	chair	0.68526274	[-1.3069629669189453, 316.8560847043991, 232.03929901123047, 427.29319763183594]
000000405691.jpg	Out:	clock	0.19935244	[128.50977897644043, 244.28620946407318, 143.81142616271973, 259.3642030954361]
000000397354.jpg	Out:	bottle	0.9002909	[46.56269073486328, 275.350399017334, 77.1660327911377, 345.9097480773926]
000000397354.jpg	Out:	bottle	0.8863046	[295.4239273071289, 278.2961940765381, 315.67935943603516, 363.0281352996826]
000000397354.jpg	Out:	bottle	0.48234287	[233.45880508422852, 239.77815628051758, 243.1471061706543, 276.5025329589844]
000000397354.jpg	Out:	bottle	0.4109023	[223.12747955322266, 244.13063049316406, 231.93675994873047, 271.2406539916992]
000000397354.jpg	Out:	bottle	0.25877216	[49.10123348236084, 244.1239356994629, 63.39207172393799, 289.09257888793945]
000000397354.jpg	Out:	bottle	0.24509363	[317.7149963378906, 325.2950191497803, 330.58998107910156, 370.3242588043213]
000000397354.jpg	Out:	bottle	0.22028801	[82.09311485290527, 193.87218475341797, 101.14596366882324, 237.6097869873047]
000000397354.jpg	Out:	bottle	0.16344203	[142.14505195617676, 248.01478385925293, 155.03479957580566, 283.47716331481934]
000000397354.jpg	Out:	bottle	0.10519096	[50.87491989135742, 205.5410099029541, 617.1623992919922, 485.74047088623047]
000000397354.jpg	Out:	chair	0.5938753	[198.8642120361328, 405.70037841796875, 343.87622833251953, 480.11632919311523]
000000397354.jpg	Out:	cell phone	0.21748732	[150.7114028930664, 369.72779273986816, 191.73809051513672, 393.015718460083]
000000355169.jpg	Out:	tv	0.25404015	[8.205718994140625, 13.673572540283203, 647.8409576416016, 472.4572563171387]
000000355169.jpg	Out:	clock	0.9491843	[237.84801483154297, 104.08386468887329, 317.9390335083008, 190.15274047851562]
000000349184.jpg	Out:	chair	0.14091673	[-5.152515888214111, 225.02527236938477, 343.91297340393066, 615.6246185302734]
000000343496.jpg	Out:	handbag	0.9128412	[58.893089294433594, 219.4048329591751, 91.35439872741699, 286.6896800994873]
000000343496.jpg	Out:	handbag	0.40516734	[90.33639907836914, 261.6938479542732, 112.14405059814453, 300.61587756872177]
000000385997.jpg	Out:	chair	0.17265384	[346.6048049926758, 136.83832168579102, 488.95145416259766, 301.8955135345459]
000000463542.jpg	Out:	backpack	0.5410405	[124.23791885375977, 145.41589522361755, 151.37720108032227, 181.62959325313568]
000000463542.jpg	Out:	backpack	0.138486	[313.3574676513672, 170.21644681692123, 336.1909484863281, 197.96537965536118]
000000463542.jpg	Out:	skis	0.7475939	[264.1779327392578, 135.43465608358383, 285.73108673095703, 140.11579674482346]
000000463542.jpg	Out:	skis	0.6028305	[433.2987976074219, 112.21000742912292, 454.77577209472656, 116.08006489276886]
000000463542.jpg	Out:	skis	0.5825226	[223.86600494384766, 167.98056596517563, 267.2993469238281, 172.97666376829147]
000000463542.jpg	Out:	skis	0.5683019	[316.74816131591797, 248.65797793865204, 347.1876907348633, 254.84915578365326]
000000463542.jpg	Out:	skis	0.56688356	[287.43791580200195, 94.12224018573761, 297.8780174255371, 97.0454837679863]
000000463542.jpg	Out:	skis	0.56244993	[549.5337677001953, 105.55618232488632, 580.1736450195312, 109.04089719057083]
000000463542.jpg	Out:	skis	0.5272385	[491.48353576660156, 82.62079453468323, 515.3202056884766, 85.4299156665802]
000000463542.jpg	Out:	skis	0.49669346	[457.15118408203125, 118.64597278833389, 488.9881134033203, 123.83611303567886]
000000463542.jpg	Out:	skis	0.41901562	[395.6427764892578, 69.20325592160225, 412.68898010253906, 71.08572408556938]
000000463542.jpg	Out:	skis	0.40893644	[356.87137603759766, 88.71195495128632, 390.6174087524414, 92.32708096504211]
000000463542.jpg	Out:	skis	0.38678226	[95.70585250854492, 224.1227810382843, 170.12075424194336, 239.0488142967224]
000000463542.jpg	Out:	skis	0.3196434	[622.4848556518555, 143.3272601366043, 640.5048370361328, 147.94908607006073]
000000463542.jpg	Out:	skis	0.31452653	[446.3442611694336, 75.64513117074966, 468.88500213623047, 77.74450689554214]
000000463542.jpg	Out:	skis	0.30230808	[502.9149627685547, 246.28376376628876, 530.5655670166016, 252.12174475193024]
000000463542.jpg	Out:	skis	0.24750887	[178.10924530029297, 28.325248673558235, 188.59474182128906, 31.291988030076027]
000000463542.jpg	Out:	skis	0.20606266	[249.0195655822754, 71.48460039496422, 265.3614616394043, 73.39699253439903]
000000463542.jpg	Out:	skis	0.17858808	[630.5646896362305, 66.71156761050224, 640.0340270996094, 70.2322750389576]
000000463542.jpg	Out:	skis	0.13646856	[273.0403137207031, 82.47890004515648, 284.2947006225586, 87.00774201750755]
000000212573.jpg	Out:	umbrella	0.4873497	[253.43767166137695, 12.621562790125608, 430.870361328125, 61.97049291431904]
000000023899.jpg	Out:	remote	0.15338367	[440.0154495239258, 289.1470804810524, 469.44690704345703, 344.9455663561821]
000000023899.jpg	Out:	remote	0.11564861	[586.4548492431641, 223.28007221221924, 626.7174530029297, 249.40397441387177]
000000023899.jpg	Out:	book	0.21783912	[154.7420597076416, 80.69107681512833, 222.45010375976562, 96.30147516727448]
000000023899.jpg	Out:	clock	0.1982071	[204.31798934936523, 89.39044401049614, 324.8190689086914, 132.13148787617683]
000000515577.jpg	Out:	skis	0.17841096	[257.7381134033203, 156.29891872406006, 278.90729904174805, 161.1494711637497]
000000515577.jpg	Out:	skis	0.11992327	[212.3837023973465, 188.20029592514038, 232.5907200574875, 195.91319370269775]
000000385719.jpg	Out:	tv	0.99074954	[117.73265838623047, 89.08071660995483, 252.15492248535156, 207.80015927553177]
000000385719.jpg	Out:	tv	0.95031226	[376.2816619873047, 61.146213099360466, 537.6873016357422, 208.27834206819534]
000000385719.jpg	Out:	tv	0.6278083	[0.15964031219482422, 176.4556235074997, 55.142879486083984, 415.44062316417694]
000000385719.jpg	Out:	tv	0.10461132	[108.19687843322754, 1.0021926909685135, 216.4706802368164, 90.66980364918709]
000000385719.jpg	Out:	laptop	0.9949043	[257.1835708618164, 206.88705497980118, 391.9681930541992, 309.29972666502]
000000385719.jpg	Out:	mouse	0.9096845	[520.2291107177734, 336.65895414352417, 551.8442535400391, 361.855593919754]
000000385719.jpg	Out:	mouse	0.90854037	[432.3818588256836, 324.6981109380722, 460.4771041870117, 347.2650464773178]
000000385719.jpg	Out:	mouse	0.1667107	[415.1809310913086, 271.04874181747437, 434.44332122802734, 287.3131799697876]
000000385719.jpg	Out:	remote	0.24591886	[97.55091667175293, 271.9526116847992, 133.4700870513916, 288.982302904129]
000000385719.jpg	Out:	keyboard	0.91029465	[47.537384033203125, 284.72969806194305, 240.0572967529297, 307.46169900894165]
000000385719.jpg	Out:	keyboard	0.8888883	[182.70538330078125, 328.9701381921768, 383.85379791259766, 363.25666749477386]
000000385719.jpg	Out:	book	0.61453646	[327.65533447265625, 166.15350195765495, 343.5308837890625, 205.6313860118389]
000000385719.jpg	Out:	book	0.48256084	[316.9028854370117, 166.11189684271812, 333.19774627685547, 206.26123425364494]
000000385719.jpg	Out:	book	0.44771832	[534.7029876708984, 19.2147878408432, 591.6996002197266, 80.09398041665554]
000000385719.jpg	Out:	book	0.36209393	[337.7733612060547, 167.28372824192047, 351.5875244140625, 205.8041676878929]
000000385719.jpg	Out:	book	0.2588184	[262.3703384399414, 181.28403761982918, 309.0222930908203, 202.08727261424065]
000000385719.jpg	Out:	book	0.124706365	[544.9954605102539, 93.43043351173401, 630.1314163208008, 185.88467752933502]
000000385719.jpg	Out:	book	0.12308845	[68.80885601043701, 89.41655620932579, 119.90179061889648, 141.12639424204826]
000000385719.jpg	Out:	book	0.11319997	[542.7390670776367, 96.05762839317322, 565.8424758911133, 189.36834055185318]
000000385719.jpg	Out:	book	0.105063565	[423.3963394165039, 202.81846117973328, 486.74381256103516, 223.1587451696396]
000000525247.jpg	Out:	laptop	0.893261	[173.08849334716797, 18.615695387125015, 656.09375, 418.4543070793152]
000000246454.jpg	Out:	dog	0.49350235	[0.295257568359375, 270.7823181152344, 326.00311279296875, 646.3881683349609]
000000246454.jpg	Out:	dog	0.11797223	[37.70902633666992, 230.21751403808594, 322.6575469970703, 312.7656555175781]
000000237864.jpg	Out:	dog	0.89592266	[433.7843322753906, 252.5439739227295, 480.9339141845703, 321.39840722084045]
000000085682.jpg	Out:	skis	0.2782408	[160.43296813964844, 229.25041389465332, 167.21466064453125, 231.547434091568]
