000000310071.jpg	Out:	cell phone	0.13299899	[24.886091344058514, 312.5354766845703, 31.938810758292675, 321.2965393066406]
000000293576.jpg	Out:	handbag	0.4397539	[450.88592171669006, 137.9300515651703, 464.3048942089081, 160.50796276330948]
000000293576.jpg	Out:	handbag	0.2641376	[22.116173058748245, 135.1774729192257, 35.212498158216476, 148.43934425711632]
000000403162.jpg	Out:	dog	0.28026757	[243.36029052734375, 357.8797245025635, 320.90057373046875, 415.14012336730957]
000000403162.jpg	Out:	book	0.8894445	[526.3956069946289, 394.9607849121094, 596.5551376342773, 433.62682342529297]
000000143129.jpg	Out:	backpack	0.7645674	[110.9202766418457, 284.5895835161209, 140.26910781860352, 321.9738086462021]
000000283203.jpg	Out:	skateboard	0.95078	[109.32540893554688, 203.6978530883789, 228.33759307861328, 302.6388359069824]
000000122350.jpg	Out:	bottle	0.52654153	[278.69035720825195, 37.17169952392578, 342.4497985839844, 240.78262329101562]
000000122350.jpg	Out:	chair	0.85723764	[65.35796642303467, 104.01844024658203, 163.3177947998047, 189.1749267578125]
000000122350.jpg	Out:	chair	0.79779	[139.25540924072266, 117.18869018554688, 269.65667724609375, 186.0218505859375]
000000122350.jpg	Out:	chair	0.14362262	[491.13880157470703, 104.44134521484375, 638.9300918579102, 203.513916015625]
000000122350.jpg	Out:	vase	0.4488993	[445.66822052001953, 72.06458282470703, 512.0748519897461, 123.17496490478516]
000000361437.jpg	Out:	handbag	0.49313912	[409.704833984375, 83.79426002502441, 508.84906005859375, 209.4463348388672]
000000361437.jpg	Out:	handbag	0.113389604	[223.3621063232422, 516.5663146972656, 344.556884765625, 627.9615783691406]
000000361437.jpg	Out:	bottle	0.961281	[11.52706527709961, 469.64000701904297, 58.80671310424805, 623.6021041870117]
000000361437.jpg	Out:	bottle	0.6188151	[447.0384826660156, 345.48545837402344, 506.0988464355469, 482.5514221191406]
000000361437.jpg	Out:	clock	0.95619774	[286.99298095703125, 148.8118076324463, 322.84381103515625, 185.53422927856445]
000000361437.jpg	Out:	vase	0.73197645	[126.71112823486328, 223.08021545410156, 181.76058959960938, 388.21094512939453]
000000361437.jpg	Out:	vase	0.4198848	[336.49383544921875, 124.19088363647461, 427.17242431640625, 264.50143814086914]
000000361437.jpg	Out:	vase	0.25816277	[341.53912353515625, 279.16259765625, 439.45660400390625, 450.7887268066406]
000000361437.jpg	Out:	vase	0.14644787	[266.65618896484375, 328.0915832519531, 336.948974609375, 413.56285095214844]
000000058738.jpg	Out:	tennis racket	0.8847198	[187.01452767848969, 99.85140800476074, 225.17437279224396, 186.6488265991211]
000000371923.jpg	Out:	skis	0.47977462	[75.56587401032448, 584.5904159545898, 387.2567046880722, 633.2864761352539]
000000371923.jpg	Out:	skis	0.22325408	[256.14900600910187, 265.1435089111328, 421.10138285160065, 335.7272720336914]
000000526172.jpg	Out:	handbag	0.93568116	[142.4276351928711, 63.18025375902653, 183.20369720458984, 177.7335295677185]
000000526172.jpg	Out:	handbag	0.10588496	[79.95685577392578, 108.27779212594032, 93.00186157226562, 139.7918361723423]
000000526172.jpg	Out:	cell phone	0.1248462	[121.01583480834961, 97.19895352423191, 131.7578887939453, 106.43225310742855]
000000501538.jpg	Out:	handbag	0.25068435	[306.18791580200195, 205.659941136837, 394.4892120361328, 396.3238669037819]
000000503660.jpg	Out:	bottle	0.7005078	[176.55467987060547, 242.0702087879181, 205.53070068359375, 254.8308069705963]
000000316298.jpg	Out:	chair	0.17884491	[239.53999638557434, -0.17249565571546555, 348.97152066230774, 65.55551782250404]
000000316298.jpg	Out:	remote	0.121215485	[15.732237994670868, 197.26638436317444, 43.15359503030777, 232.8257793188095]
000000316298.jpg	Out:	keyboard	0.9133753	[145.05103170871735, 208.16271632909775, 324.2020320892334, 272.39457339048386]
000000316298.jpg	Out:	keyboard	0.8326913	[129.1154044866562, 17.56079351529479, 230.64500331878662, 42.32599385082722]
000000105108.jpg	Out:	dog	0.9477848	[204.9125862121582, 295.1483917236328, 242.82228469848633, 361.0841369628906]
000000105108.jpg	Out:	backpack	0.94965374	[275.2284622192383, 202.64760971069336, 381.16527557373047, 331.36951446533203]
000000275494.jpg	Out:	backpack	0.34444228	[160.84945678710938, 374.58091735839844, 234.5456027984619, 443.1343078613281]
000000275494.jpg	Out:	handbag	0.21732248	[152.8095245361328, 374.2447280883789, 232.8189182281494, 443.99234771728516]
000000275494.jpg	Out:	chair	0.88912153	[-1.1333227157592773, 209.72444534301758, 135.10838985443115, 445.97557067871094]
000000275494.jpg	Out:	laptop	0.2840579	[159.96625900268555, 161.08118057250977, 266.6612434387207, 225.77383041381836]
000000020179.jpg	Out:	surfboard	0.99518776	[-2.0946693420410156, 126.8441743850708, 430.73402404785156, 222.85667073726654]
000000374010.jpg	Out:	surfboard	0.75185025	[303.0462074279785, 225.66359996795654, 437.08953857421875, 280.39647102355957]
000000048710.jpg	Out:	chair	0.9868802	[393.1745910644531, 116.93614482879639, 470.43487548828125, 218.14666271209717]
000000048710.jpg	Out:	chair	0.93869454	[553.6186981201172, 131.34362697601318, 640.4041290283203, 280.7087516784668]
000000048710.jpg	Out:	cell phone	0.1363016	[154.5266819000244, 222.97837257385254, 181.78802490234375, 233.0335807800293]
000000048710.jpg	Out:	book	0.19435136	[154.7562599182129, 267.3255157470703, 177.78989791870117, 277.437686920166]
000000048710.jpg	Out:	clock	0.31663236	[64.04743194580078, 160.7108974456787, 108.09017181396484, 194.17156219482422]
000000382203.jpg	Out:	backpack	0.785956	[16.728200912475586, 207.31201666593552, 66.95819854736328, 319.3324828147888]
000000382203.jpg	Out:	handbag	0.108346745	[1.2662255764007568, 190.55811440944672, 23.35732936859131, 271.5430130958557]
000000382203.jpg	Out:	cell phone	0.4507173	[156.88871383666992, 212.1460595726967, 169.56300735473633, 219.8342759013176]
000000453755.jpg	Out:	handbag	0.12819429	[449.8591423034668, 134.65662413835526, 475.7785201072693, 212.74416375160217]
000000453755.jpg	Out:	bottle	0.49569473	[2.2245943546295166, 242.3845249414444, 18.010597676038742, 286.3997701406479]
000000453755.jpg	Out:	bottle	0.4882373	[33.59048813581467, 217.7977912425995, 45.71673274040222, 247.02340722084045]
000000453755.jpg	Out:	bottle	0.2520164	[114.62973058223724, 281.6278929710388, 126.68755650520325, 310.8946602344513]
000000453755.jpg	Out:	bottle	0.13090445	[151.69863402843475, 288.346274971962, 166.40369594097137, 310.81679379940033]
000000453755.jpg	Out:	bottle	0.12731296	[97.87549823522568, 281.7600407600403, 112.58497089147568, 308.9482445716858]
000000453755.jpg	Out:	chair	0.9566159	[268.2478427886963, 235.65060532093048, 349.9830961227417, 271.72713005542755]
000000453755.jpg	Out:	chair	0.81459004	[71.87321037054062, 311.593786239624, 212.26820349693298, 374.0361132621765]
000000453755.jpg	Out:	chair	0.5631961	[261.5783214569092, 343.5331132411957, 433.70360136032104, 374.1708915233612]
000000453755.jpg	Out:	book	0.17334142	[51.89800262451172, 286.519189119339, 98.52850437164307, 305.18087339401245]
000000453755.jpg	Out:	vase	0.2136305	[2.013317309319973, 218.40217566490173, 20.19975706934929, 252.09107875823975]
000000121316.jpg	Out:	bottle	0.9127904	[248.13110065460205, 328.63658905029297, 265.41412448883057, 378.4804916381836]
000000121316.jpg	Out:	bottle	0.80850405	[272.58715629577637, 339.6455383300781, 290.66978645324707, 383.82110595703125]
000000121316.jpg	Out:	bottle	0.7872411	[296.1711177825928, 330.4828643798828, 315.16552925109863, 380.3800964355469]
000000121316.jpg	Out:	bottle	0.61283225	[96.05571031570435, 292.7247428894043, 119.11970090866089, 367.8363037109375]
000000121316.jpg	Out:	bottle	0.25990173	[82.20697379112244, 310.7536315917969, 98.79709029197693, 365.8490753173828]
000000121316.jpg	Out:	bottle	0.16472381	[59.3283166885376, 330.5579376220703, 74.71758556365967, 378.48716735839844]
000000121316.jpg	Out:	bottle	0.14829667	[2.3574827909469604, 324.33013916015625, 34.297547459602356, 365.43251037597656]
000000121316.jpg	Out:	clock	0.24691409	[152.0409164428711, 220.78760147094727, 164.15819358825684, 246.1258888244629]
000000121316.jpg	Out:	vase	0.83951175	[145.59193325042725, 308.2726860046387, 162.69463634490967, 336.69124603271484]
000000150675.jpg	Out:	book	0.80994135	[145.4024314880371, 380.8350836634636, 250.00917434692383, 419.98644441366196]
000000150675.jpg	Out:	clock	0.9815455	[270.421199798584, 31.558107629418373, 441.98638916015625, 200.47088760137558]
000000392659.jpg	Out:	dog	0.52115667	[330.2422332763672, 4.115023672580719, 530.8679962158203, 231.22234612703323]
000000297620.jpg	Out:	chair	0.48425376	[187.24695432186127, 281.86477732658386, 255.65995466709137, 345.5588686466217]
000000297620.jpg	Out:	chair	0.42033386	[432.96795558929443, 281.85999870300293, 575.6329965591431, 441.79089975357056]
000000297620.jpg	Out:	chair	0.2478244	[375.4427390098572, 266.0446879863739, 507.7940511703491, 399.2814681529999]
000000297620.jpg	Out:	chair	0.16376592	[414.23677253723145, 475.26683592796326, 615.211672782898, 611.1493685245514]
000000239376.jpg	Out:	handbag	0.32798082	[215.81270217895508, 254.27154856920242, 247.39885330200195, 273.9910745024681]
000000239376.jpg	Out:	bottle	0.80387056	[401.890869140625, 190.58833575248718, 409.1914367675781, 218.3241954445839]
000000239376.jpg	Out:	bottle	0.72908056	[399.7689437866211, 319.1996805667877, 406.24134063720703, 341.8253753185272]
000000239376.jpg	Out:	bottle	0.7212572	[418.4427261352539, 198.83897310495377, 425.09288787841797, 219.7663358449936]
000000239376.jpg	Out:	bottle	0.62457013	[404.1089630126953, 242.21837717294693, 411.649169921875, 261.20368736982346]
000000239376.jpg	Out:	bottle	0.6006633	[389.7058868408203, 309.41492223739624, 399.1077423095703, 341.75782787799835]
000000239376.jpg	Out:	bottle	0.5969991	[410.2698516845703, 188.37219941616058, 418.68431091308594, 220.1537537574768]
000000239376.jpg	Out:	bottle	0.53176415	[552.4856185913086, 293.3792005777359, 571.1858749389648, 331.8179191350937]
000000239376.jpg	Out:	bottle	0.5195392	[381.24794006347656, 314.6586295366287, 388.4986114501953, 341.4616779088974]
000000239376.jpg	Out:	bottle	0.45790926	[427.37354278564453, 197.47538778185844, 434.5846939086914, 219.2704195380211]
000000239376.jpg	Out:	bottle	0.45742303	[499.1956329345703, 195.7451781630516, 506.6986846923828, 220.7325900197029]
000000239376.jpg	Out:	bottle	0.33704224	[408.78517150878906, 243.14487659931183, 417.3313903808594, 260.98666512966156]
000000239376.jpg	Out:	bottle	0.28408498	[476.76849365234375, 199.5720689892769, 486.5123748779297, 235.98858922719955]
000000239376.jpg	Out:	bottle	0.28353524	[191.19516372680664, 258.41179436445236, 198.3024787902832, 280.15362042188644]
000000239376.jpg	Out:	bottle	0.2664373	[391.7744827270508, 241.7362808585167, 400.29003143310547, 260.68270164728165]
000000239376.jpg	Out:	bottle	0.22196881	[209.27757263183594, 258.34643572568893, 216.42017364501953, 278.7382292151451]
000000239376.jpg	Out:	bottle	0.18086417	[507.43953704833984, 191.90380561351776, 514.8580551147461, 219.59181708097458]
000000239376.jpg	Out:	bottle	0.17161779	[491.0681915283203, 197.32568392157555, 499.7898864746094, 221.26645404100418]
000000239376.jpg	Out:	bottle	0.12337622	[383.1295394897461, 238.41747200489044, 393.7284469604492, 260.43223655223846]
000000150032.jpg	Out:	bottle	0.7308924	[404.90020751953125, 373.0540466308594, 422.7772521972656, 418.25538635253906]
000000154654.jpg	Out:	vase	0.44568413	[68.60357746481895, 215.54169058799744, 315.1260874271393, 494.9445426464081]
000000081296.jpg	Out:	backpack	0.71784824	[102.47779846191406, 226.10245883464813, 115.84829330444336, 239.9048900604248]
000000081296.jpg	Out:	backpack	0.5507469	[475.5994415283203, 219.11417472362518, 487.50335693359375, 231.61309814453125]
000000081296.jpg	Out:	backpack	0.33265784	[42.47459411621094, 189.5036063194275, 53.811702728271484, 206.75049889087677]
000000535327.jpg	Out:	clock	0.8148332	[269.8521041870117, 209.03700828552246, 364.6343994140625, 304.8476314544678]
000000466014.jpg	Out:	cell phone	0.9183424	[189.25097584724426, 211.24526059627533, 229.45153713226318, 262.63050878047943]
000000466014.jpg	Out:	cell phone	0.18917982	[304.6852648258209, 112.31079778075218, 326.7444670200348, 170.7359186410904]
000000099316.jpg	Out:	umbrella	0.836881	[279.4568634033203, 86.0939914137125, 529.3000793457031, 297.03554302453995]
000000280043.jpg	Out:	umbrella	0.8908549	[26.977996826171875, 84.94552898406982, 576.4174652099609, 511.1735808849335]
000000280043.jpg	Out:	laptop	0.18583816	[0.6309008598327637, 324.5086940526962, 41.64907455444336, 378.34939086437225]
000000334470.jpg	Out:	bottle	0.3015548	[78.21609020233154, 204.8915719985962, 189.55738067626953, 266.12085342407227]
000000334470.jpg	Out:	bottle	0.2806718	[402.29103088378906, 89.03010606765747, 511.70616149902344, 284.36594009399414]
000000334470.jpg	Out:	tv	0.95336133	[498.4396743774414, 73.54402542114258, 640.6089782714844, 327.4822425842285]
000000334470.jpg	Out:	keyboard	0.9301402	[494.7184371948242, 340.2997398376465, 640.39306640625, 479.66222763061523]
000000515899.jpg	Out:	chair	0.62947536	[350.1214599609375, 160.3938865661621, 479.63842391967773, 521.8177032470703]
000000157657.jpg	Out:	backpack	0.41564602	[404.37366485595703, 169.01060396432877, 440.87947845458984, 189.21765786409378]
000000157657.jpg	Out:	handbag	0.77268595	[343.0874252319336, 140.5407461822033, 382.84915924072266, 182.81540688872337]
000000007809.jpg	Out:	tennis racket	0.9550492	[257.26533114910126, 421.31710052490234, 343.2722715139389, 606.075553894043]
000000205693.jpg	Out:	remote	0.69427085	[365.85975646972656, 85.24906939268112, 421.3780212402344, 329.3843533396721]
000000205693.jpg	Out:	remote	0.69025236	[286.0331153869629, 108.80832627415657, 348.93077850341797, 325.67339265346527]
000000410739.jpg	Out:	skateboard	0.79568875	[253.4808120727539, 167.1877670288086, 301.65730381011963, 217.98202514648438]
000000520679.jpg	Out:	bottle	0.43849045	[243.67961883544922, 374.9828624725342, 286.7620086669922, 426.5017032623291]
000000520679.jpg	Out:	bottle	0.18135138	[284.84619140625, 349.89832878112793, 328.8155746459961, 434.77314949035645]
000000520679.jpg	Out:	chair	0.10736714	[547.9969024658203, 260.2583599090576, 637.7790069580078, 392.5663661956787]
000000520679.jpg	Out:	chair	0.10266019	[-2.4813079833984375, 179.1625213623047, 192.5102996826172, 453.7291717529297]
000000166254.jpg	Out:	chair	0.3994806	[309.7416305541992, 131.9651985168457, 323.6411666870117, 141.65127754211426]
000000166254.jpg	Out:	chair	0.35547075	[238.51259231567383, 142.91948318481445, 253.92282485961914, 152.3507022857666]
000000166254.jpg	Out:	chair	0.354492	[355.50853729248047, 140.9295415878296, 368.2113265991211, 151.90276622772217]
000000166254.jpg	Out:	chair	0.33172408	[296.7339515686035, 140.17700672149658, 308.4002113342285, 150.55193424224854]
000000166254.jpg	Out:	chair	0.27077937	[240.40924072265625, 149.04451847076416, 255.9288787841797, 158.14597606658936]
000000166254.jpg	Out:	chair	0.2657811	[267.044734954834, 139.71510887145996, 280.8905601501465, 150.00042915344238]
000000166254.jpg	Out:	chair	0.2539959	[70.78227519989014, 111.1911392211914, 84.84724998474121, 119.8496675491333]
000000166254.jpg	Out:	chair	0.24362163	[340.7851791381836, 140.9512996673584, 354.8446273803711, 149.68182563781738]
000000166254.jpg	Out:	chair	0.24297853	[538.0501937866211, 103.86679887771606, 550.379524230957, 112.41739511489868]
000000166254.jpg	Out:	chair	0.24138379	[528.9409255981445, 112.77149677276611, 542.0854568481445, 121.87575817108154]
000000166254.jpg	Out:	chair	0.23607363	[326.12709045410156, 140.0912618637085, 337.83607482910156, 148.65318775177002]
000000166254.jpg	Out:	chair	0.2339966	[324.91031646728516, 134.26098346710205, 337.54947662353516, 143.7775754928589]
000000166254.jpg	Out:	chair	0.23337369	[498.2622528076172, 96.93825960159302, 512.8399658203125, 105.97384214401245]
000000166254.jpg	Out:	chair	0.23203625	[497.35095977783203, 89.79540824890137, 511.66133880615234, 99.29712295532227]
000000166254.jpg	Out:	chair	0.21845795	[528.267936706543, 103.80867719650269, 540.7243728637695, 112.66923666000366]
000000166254.jpg	Out:	chair	0.21314257	[85.76074600219727, 109.64264631271362, 99.69991683959961, 119.521644115448]
000000166254.jpg	Out:	chair	0.21286204	[537.3110198974609, 97.23104238510132, 551.917724609375, 106.5310549736023]
000000166254.jpg	Out:	chair	0.21196842	[509.3942642211914, 89.48649644851685, 523.9001846313477, 99.30060625076294]
000000166254.jpg	Out:	chair	0.21142133	[519.7027587890625, 112.85462379455566, 532.1622467041016, 121.76792621612549]
000000166254.jpg	Out:	chair	0.20973806	[295.0630569458008, 132.2303009033203, 308.26305389404297, 143.03990364074707]
000000166254.jpg	Out:	chair	0.2082713	[539.1583633422852, 112.21860408782959, 551.9897079467773, 121.15791320800781]
000000166254.jpg	Out:	chair	0.20761433	[282.1537399291992, 141.41075134277344, 294.2934036254883, 151.4681911468506]
000000166254.jpg	Out:	chair	0.20305574	[310.5134391784668, 140.42809009552002, 325.1656723022461, 150.42264461517334]
000000166254.jpg	Out:	chair	0.19755456	[479.97581481933594, 95.72250366210938, 494.0638732910156, 107.05173969268799]
000000166254.jpg	Out:	chair	0.19559261	[508.60103607177734, 112.7384090423584, 521.4825057983398, 121.4820384979248]
